13071.18563103552	-0.41579607129096985	-2.0010464191436768	0.6981195211410522	-0.1915389746427536
13071.195396160745	0.1378404051065445	-0.8218798637390137	1.9068999290466309	0.6738874912261963
13071.205176364681	0.4646054208278656	-0.9393998384475708	0.19282014667987823	-1.2922730445861816
13071.214941790133	0.3917556703090668	-1.9995986223220825	-0.27954423427581787	0.6666762828826904
13071.224707415357	-0.08599132299423218	-2.157006025314331	0.8735659718513489	-0.7418980598449707
13071.234473540357	-0.8035715818405151	-0.8808291554450989	-0.7404521703720093	0.4552444517612457
13071.244238865582	-1.494659185409546	0.2241428792476654	-1.8479794263839722	0.7624332904815674
13071.254004390808	-1.9035354852676392	-0.1759936809539795	-0.5727959275245667	0.015010942704975605
13071.263770615808	-1.8924766778945923	-1.1474405527114868	-1.5767765045166016	1.647587776184082
13071.273549919744	-1.4992865324020386	-0.9192312955856323	-2.8616113662719727	-0.4950445890426636
13071.28331534497	-0.9206722974777222	0.42268311977386475	-1.2975186109542847	0.8737722039222717
13071.293080670195	-0.428496390581131	1.051741123199463	-1.3679184913635254	-0.8714178800582886
13071.302846995195	-0.2543081045150757	0.15240836143493652	-2.5857021808624268	-1.1197624206542969
13071.31261232042	-0.49095994234085083	-0.8523051738739014	-0.9074550271034241	-1.0214893817901611
13071.322377745646	-1.0528947114944458	-0.45294809341430664	-0.16924114525318146	-2.767932415008545
13071.33215724733	-1.7118932008743286	0.6682775616645813	-1.4287374019622803	-0.9958635568618774
13071.341923072556	-2.1931822299957275	0.6772633194923401	-0.1198292225599289	-2.7283308506011963
13071.351689297557	-2.2912912368774414	-0.6268458962440491	1.0080761909484863	-0.8925753235816956
13071.361454522781	-1.9567015171051025	-1.492498755455017	-0.49346956610679626	-1.0462020635604858
13071.371219648006	-1.31667160987854	-0.8460224270820618	0.030989080667495728	-0.7489470839500427
13071.380985773007	-0.6214397549629211	0.10413168370723724	1.2406628131866455	0.8850453495979309
13071.390750998231	-0.13854052126407623	-0.28660890460014343	-0.4244958758354187	-0.5299842357635498
13071.400530702394	-0.03989584371447563	-1.594659686088562	-0.6951823234558105	1.5344555377960205
13071.410297027394	-0.32939550280570984	-1.9528409242630005	0.6299453973770142	-0.20814336836338043
13071.420062252619	-0.8415690064430237	-0.8605061173439026	-0.7709565162658691	0.5556538701057434
13071.429827477845	-1.311905860900879	0.06841038912534714	-1.4928734302520752	0.16719520092010498
13071.439593802845	-1.4891009330749512	-0.45021262764930725	0.1454474925994873	-0.9365428686141968
13071.449359028069	-1.2417842149734497	-1.4296520948410034	-0.5331979393959045	0.49317485094070435
13071.459139131106	-0.614622175693512	-1.109207272529602	-1.3836640119552612	-1.374536395072937
13071.468904956331	0.18992584943771362	0.37428298592567444	0.5475225448608398	0.7041518688201904
13071.478670481556	0.8964942693710327	1.1796478033065796	0.6950705051422119	-0.14337708055973053
13071.488435806781	1.272477388381958	0.5279573798179626	-0.28421375155448914	0.8253892064094543
13071.498201232007	1.2256033420562744	-0.13919198513031006	1.538394570350647	1.8528038263320923
13071.507966857233	0.8421907424926758	0.6402572989463806	2.210270643234253	0.9229698181152344
13071.517747259819	0.34993013739585876	2.1176676750183105	0.8676877021789551	2.962709426879883
13071.527512185268	0.02093031443655491	2.4457342624664307	2.048022985458374	0.9992231726646423
13071.537277510493	0.05601176992058754	1.4536012411117554	2.8668792247772217	2.222996950149536
13071.547043635494	0.49915602803230286	0.8905518651008606	1.0691298246383667	0.9534246921539307
13071.55680886072	1.2182742357254028	1.770664095878601	1.3575804233551025	0.19978398084640503
13071.56657518572	1.9604310989379883	2.8334403038024902	2.232694625854492	0.6699620485305786
13071.576340410944	2.4581947326660156	2.448009490966797	0.2835385799407959	-1.499564528465271
13071.586120315556	2.5421760082244873	1.0821409225463867	-0.12655501067638397	0.16039370000362396
13071.595886240782	2.212202548980713	0.6031351685523987	1.0154097080230713	-1.6154056787490845
13071.605651366008	1.6370580196380615	1.4670493602752686	-0.5404630303382874	-0.38909977674484253
13071.615417591007	1.0828962326049805	2.0449512004852295	-1.2684894800186157	-0.3095829486846924
13071.625182716232	0.8005915284156799	1.1038812398910522	0.3125033378601074	-0.7385290861129761
13071.634947841458	0.9196291565895081	-0.3093090057373047	-0.48047271370887756	1.0120009183883667
13071.644728342242	1.3933827877044678	-0.43041497468948364	-1.3528270721435547	-0.7916033267974854
13071.654493767468	2.0189027786254883	0.5743857026100159	0.4785192310810089	0.965128481388092
13071.664258892693	2.5228514671325684	0.8773356676101685	0.3891341984272003	-0.6836937069892883
13071.674025117693	2.677267551422119	-0.2329341322183609	-0.777630627155304	-0.574050784111023
13071.683790642917	2.396230459213257	-1.2649002075195312	0.804917573928833	-0.6571144461631775
13071.693555969268	1.7725704908370972	-0.7723191380500793	1.093058705329895	-2.344815969467163
13071.70332219427	1.0391066074371338	0.46141383051872253	-0.5651484131813049	-0.8196896314620972
13071.713101498206	0.4707809090614319	0.6050057411193848	0.34355035424232483	-2.799025774002075
13071.722867123432	0.2690463662147522	-0.45929425954818726	0.8115732669830322	-1.0114707946777344
13071.732632348656	0.4773540198802948	-0.9689234495162964	-1.2181971073150635	-1.4558947086334229
13071.742398673658	0.9634474515914917	0.039655786007642746	-1.0087711811065674	-0.9260811805725098
13071.752163998883	1.4759372472763062	1.2570911645889282	-0.2265794575214386	0.6719112396240234
13071.761929324108	1.7512367963790894	1.0620099306106567	-2.1426165103912354	-0.40092402696609497
13071.77170882827	1.6256576776504517	-0.046752989292144775	-2.324465274810791	1.9503469467163086
13071.78147525327	1.1052823066711426	-0.2225353866815567	-0.9658246636390686	0.3850450813770294
13071.791240678494	0.3640749156475067	0.9209660887718201	-2.2546918392181396	1.5273576974868774
13071.80100610372	-0.32897958159446716	1.7121857404708862	-2.5652003288269043	1.0090837478637695
13071.81077222872	-0.7229286432266235	0.9390116930007935	-0.6293936967849731	0.040960490703582764
13071.820537653944	-0.6903272271156311	-0.32420164346694946	-1.1342569589614868	1.1410282850265503
13071.830092088581	-0.2805701196193695	-0.3416942358016968	-1.641295075416565	-0.9790036082267761
13071.839857214032	0.30145007371902466	0.6634728312492371	0.4596288502216339	0.8288780450820923
13071.849622739257	0.7823331952095032	0.855173647403717	0.4975629448890686	-0.480513334274292
13071.859388764256	0.9360417723655701	-0.4272114038467407	-0.49310699105262756	0.46377280354499817
13071.869153989483	0.6796795129776001	-1.6539318561553955	1.2111636400222778	1.1750390529632568
13071.878920114483	0.10869748890399933	-1.3988953828811646	1.4856027364730835	0.43055635690689087
13071.888685239708	-0.5433523654937744	-0.47545021772384644	-0.10906416922807693	2.5283091068267822
13071.898465544546	-1.0035088062286377	-0.6861163377761841	0.9042194485664368	0.7443708181381226
13071.908230669771	-1.074831485748291	-2.0776093006134033	1.3909167051315308	2.305098056793213
13071.91799689477	-0.7197848558425903	-2.852200984954834	-0.5174213647842407	1.0110268592834473
13071.927762119996	-0.07633750140666962	-2.070436954498291	-0.07337075471878052	0.5388126373291016
13071.93752734522	0.6000328063964844	-1.0600180625915527	0.8754170536994934	0.7736584544181824
13071.94729347022	1.0439226627349854	-1.4015040397644043	-0.8133331537246704	-1.4482226371765137
13071.957073272806	1.0917164087295532	-2.536499500274658	-0.6601088047027588	-0.046738531440496445
13071.966838898032	0.7502241730690002	-2.6144566535949707	0.9244711995124817	-2.1814231872558594
13071.976604423257	0.19324742257595062	-1.2977252006530762	-0.18391722440719604	-1.0192980766296387
13071.986369648483	-0.31247052550315857	-0.2836799621582031	-0.26467105746269226	-1.289935827255249
13071.996135973483	-0.5206047296524048	-0.7538970708847046	1.7415810823440552	-1.5274122953414917
13072.005901298708	-0.3100040853023529	-1.6059162616729736	1.1640793085098267	0.21165326237678528
13072.015666523934	0.26343831419944763	-1.1398347616195679	0.59775310754776	-1.2872750759124756
13072.025447126969	0.9897303581237793	0.3512263894081116	2.4947710037231445	0.8488063812255859
13072.035212252194	1.5928553342819214	1.0042732954025269	2.165801525115967	-0.6027349233627319
13072.04497787742	1.8467645645141602	0.18459801375865936	0.8537092804908752	-0.0030135803390294313
13072.054743002645	1.6702792644500732	-0.5703651309013367	2.1890435218811035	-0.10962077230215073
13072.064509327645	1.1608049869537354	0.11243575811386108	1.985372543334961	-1.5731853246688843
13072.07427465287	0.552618682384491	1.3578461408615112	0.024494389072060585	-0.21315845847129822
13072.084054157483	0.11736729741096497	1.3621833324432373	0.742525041103363	-2.384326934814453
13072.093819782709	0.04883202910423279	0.121443010866642	0.8818135857582092	-0.7132540345191956
13072.103586007708	0.3806670308113098	-0.5566646456718445	-1.2389047145843506	-1.560237169265747
13072.113351432934	0.9718809127807617	0.22456257045269012	-0.8761357069015503	-0.968595027923584
13072.123116658158	1.5662018060684204	1.1089879274368286	-0.06198299676179886	0.39575105905532837
13072.132882783158	1.9002412557601929	0.5544682741165161	-1.8094335794448853	-0.47859376668930054
13072.142662184393	1.8147493600845337	-0.8173460960388184	-1.601226806640625	2.027228832244873
13072.152427409843	1.3219449520111084	-1.1418399810791016	-0.06210687384009361	0.625211238861084
13072.162193634844	0.6004655957221985	-0.11189838498830795	-1.2394605875015259	2.173252820968628
13072.171958660068	-0.07992653548717499	0.5746977925300598	-1.314075231552124	1.6320754289627075
13072.181724985068	-0.47206974029541016	-0.2036910206079483	0.5761591196060181	0.944401741027832
13072.191490110294	-0.4554978609085083	-1.2860419750213623	-0.20074230432510376	1.8331743478775024
13072.201256335295	-0.08692123740911484	-0.9772966504096985	-0.8833410143852234	-0.41699275374412537
13072.211035840808	0.4242352545261383	0.3910598158836365	0.8308641910552979	1.13556969165802
13072.220801566033	0.8048925399780273	0.9594609141349792	0.2508372664451599	-0.6526862382888794
13072.230566791259	0.8343305587768555	0.14428751170635223	-1.1704620122909546	0.15933117270469666
13072.240333116259	0.43811890482902527	-0.49135854840278625	0.09626933932304382	0.4072529375553131
13072.250098341483	-0.2797403633594513	0.3840354084968567	-0.1980830729007721	-0.2918667495250702
13072.25986356671	-1.0800508260726929	1.839434266090393	-2.0638628005981445	1.7145859003067017
13072.269643068845	-1.6887775659561157	2.069110870361328	-1.1313437223434448	0.06261850148439407
13072.27940889407	-1.9121206998825073	1.1022289991378784	-0.7965000867843628	1.9461894035339355
13072.28917521907	-1.7176852226257324	0.7388834953308105	-2.572174072265625	0.7239663600921631
13072.298940544295	-1.2474557161331177	1.8104227781295776	-1.7473742961883545	0.6816181540489197
13072.30870566952	-0.7571006417274475	2.907010316848755	-0.5529590845108032	0.8552266359329224
13072.31847209452	-0.5072693228721619	2.4970221519470215	-1.881083369255066	-1.2165287733078003
13072.328237419744	-0.6528257727622986	1.2348090410232544	-1.192914605140686	0.049407243728637695
13072.338016623007	-1.176841139793396	0.968338131904602	0.6703948378562927	-2.341548204421997
13072.347782648232	-1.8972461223602295	1.9471728801727295	-0.25336378812789917	-1.256113052368164
13072.357547773458	-2.543339729309082	2.4517548084259033	-0.04772435873746872	-1.9436671733856201
13072.367313998457	-2.869826316833496	1.4040870666503906	1.958050012588501	-2.108520984649658
13072.377079123682	-2.7601959705352783	0.012307558208703995	1.1864906549453735	-0.5442944169044495
13072.386845348683	-2.2757582664489746	-0.03798574209213257	0.5676717162132263	-1.8488764762878418
13072.396624551267	-1.6296143531799316	0.8877528309822083	2.2547712326049805	0.5576643943786621
13072.406390876267	-1.096567988395691	0.9462326169013977	1.563644289970398	-0.6973541975021362
13072.416156001493	-0.8970442414283752	-0.37648507952690125	0.1515263468027115	0.4364219605922699
13072.425922126493	-1.1040767431259155	-1.468946099281311	1.4333003759384155	0.4158810079097748
13072.435687351719	-1.6126646995544434	-1.0139381885528564	1.0940954685211182	-0.666499137878418
13072.445452576943	-2.1844494342803955	0.03335754573345184	-0.6805631518363953	0.6488319039344788
13072.455233181781	-2.5488228797912598	-0.1013934537768364	0.3931673765182495	-1.5880367755889893
13072.464998507232	-2.517735719680786	-1.3245737552642822	0.7763099670410156	-0.016459722071886063
13072.474764232458	-2.0656778812408447	-1.8162987232208252	-0.8800575733184814	-1.294306755065918
13072.484529357684	-1.341027021408081	-0.7866290211677551	0.09224725514650345	-0.7578057646751404
13072.494294682909	-0.603955864906311	0.3209346830844879	1.2706117630004883	0.1953279823064804
13072.504061007909	-0.11713603883981705	-0.0012670349096879363	-0.10237063467502594	-0.6509278416633606
13072.513826133134	-0.035413872450590134	-1.0617742538452148	0.5404165387153625	1.814806342124939
13072.523605935043	-0.3410737216472626	-1.0334460735321045	2.1615233421325684	0.47733452916145325
13072.533372060043	-0.8520368933677673	0.2652061879634857	0.9120535254478455	2.367724895477295
13072.543137285269	-1.2995206117630005	1.0768250226974487	0.8214154839515686	1.8424439430236816
13072.55290341027	-1.442327857017517	0.34453675150871277	2.389068126678467	1.5422840118408203
13072.562668635494	-1.1694589853286743	-0.7053557634353638	1.1181354522705078	2.349447250366211
13072.572433960719	-0.5476704835891724	-0.42916715145111084	0.1163693442940712	0.1445167064666748
13072.582213863305	0.20612622797489166	0.7413672208786011	1.3927292823791504	1.5448644161224365
13072.59197948853	0.815970778465271	0.9484505653381348	0.28109583258628845	-0.6332852244377136
13072.601744713755	1.0629700422286987	-0.28174713253974915	-1.3617546558380127	0.035394925624132156
13072.611510938756	0.8773605823516846	-1.3167188167572021	-0.24724189937114716	-0.25123730301856995
13072.621276063981	0.3676176071166992	-0.8753272294998169	-0.7575502991676331	-1.0139178037643433
13072.631042188981	-0.22568652033805847	0.049463652074337006	-2.521502733230591	0.7403755784034729
13072.640807414205	-0.6317702531814575	-0.2911240756511688	-1.3576117753982544	-0.8812831044197083
13072.650587717468	-0.6642159223556519	-1.7387340068817139	-0.9488951563835144	1.22797691822052
13072.660352942692	-0.2998069226741791	-2.4472720623016357	-2.481755256652832	0.08621061593294144
13072.670118167918	0.3116881549358368	-1.6541039943695068	-1.3384665250778198	0.5428208708763123
13072.679884392917	0.910919189453125	-0.8146191835403442	-0.12516692280769348	0.7857336401939392
13072.689649718142	1.238748550415039	-1.3859593868255615	-1.4524908065795898	-0.9395191073417664
13072.699415144494	1.1460336446762085	-2.611457586288452	-0.7233607172966003	0.35181307792663574
13072.709195048881	0.6569982767105103	-2.6560721397399902	0.8400993943214417	-2.1214852333068848
13072.718960674107	-0.040592990815639496	-1.376741647720337	-0.48258164525032043	-1.0406159162521362
13072.728726899108	-0.6743120551109314	-0.5396121144294739	-0.5501988530158997	-2.127807855606079
13072.738492024333	-1.0016684532165527	-1.1556968688964844	0.9659304022789001	-2.2847506999969482
13072.748258149333	-0.9120123386383057	-1.9626907110214233	-0.3467576503753662	-1.0397608280181885
13072.758023374558	-0.47268250584602356	-1.34761381149292	-1.2175018787384033	-2.289539337158203
13072.767803676694	0.1000935509800911	0.19720090925693512	0.20045320689678192	0.2088761329650879
13072.777568402369	0.5332396626472473	0.7987674474716187	-0.7518725395202637	-0.9456407427787781
13072.787334627368	0.6129051446914673	0.014280922710895538	-2.0427658557891846	0.6595147252082825
13072.797099952593	0.2755089998245239	-0.5202196836471558	-0.5378186106681824	0.7469109892845154
13072.806865077819	-0.36473163962364197	0.41712167859077454	-0.7003144025802612	0.1429479420185089
13072.816631402819	-1.0634324550628662	1.7693655490875244	-1.9922901391983032	1.5217596292495728
13072.826396728044	-1.5487126111984253	1.784499168395996	-0.35545992851257324	-0.6225597858428955
13072.835950964707	-1.6355257034301758	0.6539437770843506	0.38101670145988464	0.9350358247756958
13072.845716489932	-1.3033415079116821	0.21741820871829987	-0.807259202003479	-0.7094020247459412
13072.855482714933	-0.7043594717979431	1.1806319952011108	0.6421476602554321	-0.25703173875808716
13072.865247840158	-0.09878847002983093	2.0521812438964844	1.9515328407287598	0.179703027009964
13072.875013965158	0.2554492950439453	1.4066070318222046	0.6721702218055725	-0.7765970230102539
13072.884779090384	0.21197296679019928	0.051739245653152466	1.4355130195617676	1.445924162864685
13072.894558993194	-0.20201897621154785	-0.1770782321691513	2.8487064838409424	0.025932280346751213
13072.904324318419	-0.7971482872962952	0.8261061310768127	1.3359419107437134	2.117042303085327
13072.914090443419	-1.3018783330917358	1.2967123985290527	1.1499865055084229	1.5638115406036377
13072.923855568644	-1.4773398637771606	0.2865009009838104	2.4510579109191895	1.6831436157226562
13072.933621893644	-1.2184360027313232	-0.8847667574882507	0.9172290563583374	2.4987239837646484
13072.94338711887	-0.5984945297241211	-0.6086118817329407	-0.027874836698174477	0.514119565486908
13072.95315334387	0.16140297055244446	0.593319833278656	1.2901597023010254	1.9102243185043335
13072.96293294668	0.7854598164558411	0.8669600486755371	0.21943612396717072	-0.4861866533756256
13072.972698571906	1.0592564344406128	-0.16646815836429596	-1.0439897775650024	0.12688688933849335
13072.982463697132	0.9198409914970398	-0.8377909660339355	0.47009775042533875	-0.6632187366485596
13072.992229322357	0.48175370693206787	0.041942842304706573	0.22399891912937164	-1.5231916904449463
13073.001994547581	-0.012006617151200771	1.3748732805252075	-1.0744844675064087	-0.1415160447359085
13073.011760772582	-0.2933417558670044	1.4230906963348389	0.5120439529418945	-1.8420841693878174
13073.02154077742	-0.1830504983663559	0.41987401247024536	1.0288759469985962	0.34351980686187744
13073.031306002646	0.3327232599258423	0.19859594106674194	-0.36648648977279663	-0.7903920412063599
13073.04107122787	1.095908284187317	1.4013909101486206	0.8461688756942749	0.1354156881570816
13073.05083745287	1.8425809144973755	2.4887330532073975	1.7438685894012451	0.49253568053245544
13073.060602678095	2.3137853145599365	2.048412799835205	0.06441134959459305	-0.7522354125976562
13073.070368903096	2.3642728328704834	0.9142223596572876	0.48328837752342224	0.7056618332862854
13073.080148104555	2.0232207775115967	0.8922255039215088	1.4522311687469482	-1.6526261568069458
13073.089913430005	1.4812746047973633	2.021055221557617	-0.44647693634033203	-0.446386456489563
13073.09967895523	1.0094038248062134	2.5087573528289795	-0.8543192744255066	-1.8328313827514648
13073.10944508023	0.8438670039176941	1.4419699907302856	0.21579934656620026	-1.9673811197280884
13073.119210305456	1.0859112739562988	0.17165957391262054	-1.469382405281067	-1.1217851638793945
13073.128976330456	1.6585975885391235	0.2801831066608429	-2.3519532680511475	-2.4310548305511475
13073.138741555682	2.3390049934387207	1.2026220560073853	-0.9472563862800598	-0.036810241639614105
13073.148521460069	2.852207660675049	1.0977853536605835	-1.9067914485931396	-1.2447738647460938
13073.158287585069	2.9873127937316895	-0.3488502502441406	-2.8866958618164062	0.6775321364402771
13073.168052810293	2.6865234375	-1.4288885593414307	-1.095696210861206	0.7963786125183105
13073.177818935294	2.0695886611938477	-0.9728397130966187	-1.1440200805664062	0.6748625636100769
13073.18758416052	1.3833061456680298	-0.09813950210809708	-2.15682053565979	2.16560435295105
13073.197349385744	0.8974210023880005	-0.5017611980438232	-0.3220534324645996	0.25324466824531555
13073.207129689907	0.7909044027328491	-1.8796788454055786	0.2917328476905823	1.9097896814346313
13073.216895315132	1.0766743421554565	-2.375319242477417	-0.9681910276412964	0.03355668485164642
13073.226660640357	1.5965626239776611	-1.3796136379241943	0.3747398555278778	0.4642360806465149
13073.236426165582	2.0886504650115967	-0.44979527592658997	1.2615536451339722	0.3805592656135559
13073.246191490807	2.298509359359741	-0.9579493403434753	-0.3786167800426483	-0.7435497641563416
13073.255957715808	2.0873279571533203	-2.0240936279296875	0.16245192289352417	1.0820794105529785
13073.265722941032	1.4912210702896118	-1.858144998550415	1.1754335165023804	-0.5615101456642151
13073.275502543169	0.7066490054130554	-0.48124611377716064	-0.606479287147522	1.5503333806991577
13073.285268768168	0.008096451871097088	0.28862467408180237	-0.743252694606781	0.8587391972541809
13073.295033893393	-0.3672065734863281	-0.43395307660102844	0.5596885681152344	1.3437111377716064
13073.304800118394	-0.3188164532184601	-1.2826894521713257	-0.8553353548049927	2.183185338973999
13073.314565343619	0.0751931443810463	-0.7238594889640808	-1.3212929964065552	0.5419900417327881
13073.324330768844	0.5919264554977417	0.6081536412239075	0.43800511956214905	2.070568561553955
13073.33411117188	0.9585373997688293	0.8559686541557312	-0.2323538064956665	-0.33891287446022034
13073.343876097331	0.9681748747825623	-0.2630559802055359	-0.8507110476493835	0.3745461106300354
13073.353642422331	0.5679939389228821	-1.035550594329834	1.1906098127365112	-0.7917914986610413
13073.363407547557	-0.11796963959932327	-0.3438664972782135	1.222650170326233	-1.6885135173797607
13073.37317277278	-0.8407362103462219	0.6475215554237366	0.29693537950515747	-0.7198567986488342
13073.382938897781	-1.3311874866485596	0.26029953360557556	2.10857892036438	-2.5664312839508057
13073.392718600368	-1.4134554862976074	-1.1485108137130737	2.4989700317382812	-0.45741143822669983
13073.402484325592	-1.0789798498153687	-1.711089849472046	1.0233184099197388	-1.7025105953216553
13073.412249650817	-0.48994141817092896	-0.8549513816833496	2.1224281787872314	-0.4232003688812256
13073.422015775817	0.08937845379114151	-0.14931786060333252	2.6188812255859375	-0.005474912002682686
13073.431780901043	0.40430209040641785	-0.9132897853851318	0.6449747085571289	-0.7348630428314209
13073.441547026043	0.317317932844162	-2.2029879093170166	0.9376072883605957	0.9588595628738403
13073.451312151268	-0.13395488262176514	-2.2218613624572754	1.629034161567688	-1.1208611726760864
13073.461091857007	-0.7528929114341736	-1.0230129957199097	-0.3946641981601715	0.3497391641139984
13073.470857882232	-1.267267107963562	-0.41892024874687195	-0.624955952167511	-1.1827605962753296
13073.480623107458	-1.4446642398834229	-1.2356548309326172	0.5346937775611877	-1.205904483795166
13073.490389332457	-1.1911476850509644	-2.063110828399658	-0.995339035987854	-0.7534995079040527
13073.500154557683	-0.5914552807807922	-1.39077889919281	-1.4468486309051514	-2.167753219604492
13073.509919882908	0.12625956535339355	0.1000349372625351	0.24791325628757477	-0.03488451614975929
13073.519699484368	0.6862532496452332	0.553427517414093	-0.5548163056373596	-1.4524120092391968
13073.529465909367	0.8810949325561523	-0.2716177999973297	-1.228625774383545	0.5852985382080078
13073.539231134593	0.6586761474609375	-0.6558127403259277	0.6610857844352722	0.5831831693649292
13073.548996359817	0.14356599748134613	0.46061480045318604	0.4119844436645508	0.8515450954437256
13073.558762384819	-0.4163030683994293	1.8547062873840332	-0.7311679720878601	2.415635824203491
13073.568527710044	-0.7550776600837708	1.8493415117263794	0.8209059238433838	0.8108448386192322
13073.578293235269	-0.7019835114479065	0.8302296996116638	0.8410677313804626	2.656040668487549
13073.588073840332	-0.2541189193725586	0.6470838785171509	-0.8967146277427673	0.7083243131637573
13073.597839065556	0.4217304587364197	1.8051543235778809	0.009586296044290066	1.2434711456298828
13073.607604290783	1.0590319633483887	2.693683624267578	0.267848402261734	0.7328009605407715
13073.617370615782	1.4036517143249512	2.01812481880188	-1.790942668914795	-0.5150299072265625
13073.627135741008	1.3208208084106445	0.7591623067855835	-1.4220852851867676	0.8524359464645386
13073.636901866008	0.8517229557037354	0.6966884136199951	-0.6653503179550171	-1.0956745147705078
13073.646680867692	0.1957961469888687	1.7298169136047363	-2.4954535961151123	0.872880220413208
13073.656447292693	-0.37376853823661804	2.0439529418945312	-2.3622212409973145	-0.09261374920606613
13073.666212517917	-0.625616192817688	0.8714781999588013	-0.8841534852981567	0.6379051208496094
